"Unnamed: 0","Sector","CourseName","Duration","Minimum Education","Language","Module","TopicName","URL"
11090,"Interior Design","Lighting design and calculations","2hrs 7min","12th","English/Hindi","Module 1: Introduction to Lighting Design","00  Lighting course   Introduction to lighting","https://www.youtube.com/watch?v=g0U8HU_JjKg"
11091,"Interior Design","Lighting design and calculations","","12th","English/Hindi","Module 1: Lm vs LUX & Installation Types","01  Lighting course   Lm vs  LUX","https://www.youtube.com/watch?v=z1KoMKxJ5Ac"
11092,"Interior Design","Lighting design and calculations","","12th","English/Hindi","Module 1: Lamp Properties & Color Temperature","02  Lighting course   Installation types","https://www.youtube.com/watch?v=DLCQd7E9JNE"
11093,"Interior Design","Lighting design and calculations","","12th","English/Hindi","Module 1: Ballast Types & Lamp Data Sheet","03  Lighting course   Lamps properties","https://www.youtube.com/watch?v=VVlLISleQhg"
11094,"Interior Design","Lighting design and calculations","","12th","English/Hindi","Module 2: Room Index Calculations","04  Lighting course   Color temperature","https://www.youtube.com/watch?v=Jud2jlVEeJg"
11095,"Interior Design","Lighting design and calculations","","12th","English/Hindi","Module 2: Reflectance & Utilization Factors","05  Lighting course   Ballast types","https://www.youtube.com/watch?v=dtGtbdfhTI8"
11096,"Interior Design","Lighting design and calculations","","12th","English/Hindi","Module 2: Maintenance Factor & Manual Calculations","06  Lighting course   Lamp data sheet","https://www.youtube.com/watch?v=Ah9nw7nWGM0"
11097,"Interior Design","Lighting design and calculations","","12th","English/Hindi","Module 3: Introduction to DIALux","07  Lighting course   Room index calculations","https://www.youtube.com/watch?v=urQyYBo7qEE"
11098,"Interior Design","Lighting design and calculations","","12th","English/Hindi","Module 3: Download & Install DIALux and Plugins","08  Lighting course   Reflectance factor and utilization factor","https://www.youtube.com/watch?v=9FjJ3xV47yY"
11099,"Interior Design","Lighting design and calculations","","12th","English/Hindi","Module 3: DIALux Calculations","09  Lighting course   maintenance factor","https://www.youtube.com/watch?v=PDueS9tgTkA"
11100,"Interior Design","Lighting design and calculations","","12th","English/Hindi","Module 4: LUX Levels Recommendations & Ingress Protection","10  Lighting course   Manual calculations","https://www.youtube.com/watch?v=o3igvxlLE5k"
11101,"Interior Design","Lighting design and calculations","","12th","English/Hindi","Module 4: Concept of Design Part 1","11  Lighting course   Download and install DAILUX and Plugins","https://www.youtube.com/watch?v=kF0q35M7hl4"
11102,"Interior Design","Lighting design and calculations","","12th","English/Hindi","Module 4: Concept of Design Part 2","12  Lighting course   Dailux calculations","https://www.youtube.com/watch?v=XA_PKuXs0JE"
11103,"Interior Design","Lighting design and calculations","","12th","English/Hindi","Module 5: Concept of Design Part 3","13  Lighting course   LUX levels recommendations","https://www.youtube.com/watch?v=B6SEJ-y1Fps"
11104,"Interior Design","Lighting design and calculations","","12th","English/Hindi","Module 5: Normal, Emergency & Safety Lighting","14  Lighting course   Ingress protection","https://www.youtube.com/watch?v=iGRNeR0nQIE"
11105,"Interior Design","Lighting design and calculations","","12th","English/Hindi","Module 5: Lighting SLD","14  Lighting course   Ingress protection","https://www.youtube.com/watch?v=hdSixTACPsU"
11106,"Interior Design","Lighting design and calculations","","12th","English/Hindi","Module 6: Emergency Lighting Part 1","15  Lighting course   Concept of design part 1","https://www.youtube.com/watch?v=IAa9k9uMcaE"
11107,"Interior Design","Lighting design and calculations","","12th","English/Hindi","Module 6: Emergency Lighting Locations","16  Lighting course   Concept of design part 2","https://www.youtube.com/watch?v=vt3dNt0-GFY"
11108,"Interior Design","Lighting design and calculations","","12th","English/Hindi","Module 7: Project Work & Case Studies","17  Lighting course   Concept of design part 3","https://www.youtube.com/watch?v=lbeKHhr3Lxo"
11109,"Interior Design","Lighting design and calculations","","12th","English/Hindi","Module 7: Lighting Trends & Technologies","18  Lighting course   Normal   emergency   safety lighting","https://www.youtube.com/watch?v=x_saa_iSPw0"
11110,"Interior Design","Lighting design and calculations","","12th","English/Hindi","Module 7: Sustainability in Lighting Design","19  Lighting course   lighting SLD","https://www.youtube.com/watch?v=v6-43ubY9Ak"
11111,"Interior Design","Lighting design and calculations","","12th","English/Hindi","Module 7: Review and Q&A","20  Lighting course   Emergency lighting part 1","https://www.youtube.com/watch?v=jcQNRlPXEKw"
11112,"Interior Design","Lighting design and calculations","","12th","English/Hindi","Module 7: Exam Preparation","21  Lighting course   Emergency lighting locations","https://www.youtube.com/watch?v=r6aMQZo_O98"
